Seconds	O2	CO2	BP	WVP	FlowRate	Temperature	Marker
24789	-0.1197739	9.37E-02	98.86838	2.568946	125.0488	25.60586	-1
24790	-0.1299305	9.30E-02	98.87213	2.54707	125.03	25.61367	-1
24791	-0.1322746	9.19E-02	98.78963	2.52832	125.0113	25.62149	-1
24792	-0.1314945	9.10E-02	98.83463	2.510195	125.0113	25.61367	-1
24793	-0.123682	8.93E-02	98.80464	2.493007	125.0175	25.61367	-1
24794	-0.1111813	8.85E-02	98.78588	2.476444	125.0113	25.61055	-1
24795	-0.1229	8.80E-02	98.79339	2.461131	125.0613	25.60117	-1
24796	-0.1143074	8.79E-02	98.78588	2.447381	125.1488	25.60117	-1
24797	-0.1096172	0.0872607	98.82338	2.433631	125.2113	25.60899	-1
24798	-0.1088371	8.54E-02	98.81213	2.420818	125.2238	25.6168	-1
24799	-0.1244621	8.54E-02	98.81589	2.408318	125.205	25.61211	-1
24800	-0.1135254	8.52E-02	98.81589	2.395505	125.2425	25.61523	-1
24801	-0.1229	8.38E-02	98.86838	2.385505	125.2988	25.61523	-1
24802	-0.1150856	8.24E-02	98.86838	2.374255	125.3363	25.60117	-1
24803	-0.1197739	8.24E-02	98.84213	2.362067	125.355	25.6043	-1
24804	-0.1252441	8.02E-02	98.79339	2.352067	125.4113	25.61992	-1
24805	-0.122118	7.98E-02	98.83088	2.34113	125.3988	25.6168	-1
24806	-0.1143074	7.88E-02	98.79713	2.33113	125.3988	25.61523	-1
24807	-0.1135254	0.0774168	98.80838	2.321754	125.3425	25.61523	-1
24808	-0.1127434	7.63E-02	98.81589	2.313317	125.255	25.60586	-1
24809	-0.1158676	7.65E-02	98.82713	2.304879	125.2488	25.60273	-1
24810	-9.79E-02	7.65E-02	98.82338	2.296129	125.1988	25.61836	-1
24811	-9.71E-02	7.57E-02	98.82338	2.286754	125.2238	25.62461	-1
24812	-0.1127434	7.54E-02	98.81963	2.279254	125.155	25.61992	-1
24813	-0.1025867	7.37E-02	98.85339	2.270191	125.1613	25.62149	-1
24814	-0.1111813	7.34E-02	98.87589	2.260816	125.1613	25.62461	-1
24815	-0.1127434	7.21E-02	98.79339	2.252066	125.1988	25.62149	-1
24816	-0.1119614	7.05E-02	98.84213	2.244253	125.3113	25.61523	-1
24817	-0.1049309	6.98E-02	98.79339	2.235503	125.3613	25.62149	-1
24818	-0.1025867	6.84E-02	98.77087	2.226753	125.3488	25.63086	-1
24819	-0.1002426	6.96E-02	98.78588	2.218003	125.3925	25.62617	-1
24820	-0.1025867	6.77E-02	98.77838	2.209877	125.4363	25.62774	-1
24821	-9.01E-02	6.74E-02	98.82713	2.202378	125.4488	25.62461	-1
24822	-8.77E-02	6.77E-02	98.81963	2.19394	125.4363	25.6168	-1
24823	-0.1072731	6.71E-02	98.81589	2.185815	125.5051	25.61836	-1
24824	-9.40E-02	6.63E-02	98.78588	2.178315	125.4925	25.62461	-1
24825	-0.1033688	6.54E-02	98.87213	2.169564	125.5425	25.6418	-1
24826	-9.01E-02	6.55E-02	98.79339	2.161752	125.5738	25.63399	-1
24827	-0.1041508	6.29E-02	98.83839	2.153627	125.4988	25.63086	-1
24828	-0.1002426	6.30E-02	98.78963	2.146127	125.405	25.63399	-1
24829	-9.40E-02	6.19E-02	98.82338	2.138939	125.3738	25.62774	-1
24830	-9.40E-02	0.0613228	98.78963	2.130189	125.3425	25.62461	-1
24831	-9.48E-02	5.99E-02	98.77838	2.122376	125.305	25.63242	-1
24832	-8.46E-02	5.98E-02	98.77463	2.116126	125.2488	25.64492	-1
24833	-8.38E-02	6.12E-02	98.81963	2.108938	125.2425	25.63711	-1
24834	-7.84E-02	6.04E-02	98.88714	2.102063	125.2488	25.64024	-1
24835	-0.0830555	5.94E-02	98.81589	2.093938	125.2613	25.63399	-1
24836	-9.24E-02	5.90E-02	98.86089	2.086438	125.23	25.63086	-1
24837	-8.07E-02	5.80E-02	98.86838	2.081126	125.2925	25.62617	-1
24838	-0.090868	0.057729	98.83463	2.07425	125.3425	25.64336	-1
24839	-9.17E-02	5.54E-02	98.79339	2.065813	125.3988	25.64649	-1
24840	-9.24E-02	5.55E-02	98.84213	2.058625	125.3925	25.64649	-1
24841	-8.62E-02	0.0547602	98.79713	2.052375	125.4363	25.6418	-1
24842	-8.62E-02	5.37E-02	98.82713	2.045187	125.455	25.63399	-1
24843	-0.0830555	5.27E-02	98.77087	2.038312	125.4925	25.63399	-1
24844	-0.0830555	5.24E-02	98.82338	2.032375	125.4425	25.63242	-1
24845	-6.98E-02	5.29E-02	98.81963	2.0255	125.4363	25.64649	-1
24846	-6.90E-02	5.32E-02	98.81589	2.0205	125.3988	25.64961	-1
24847	-8.70E-02	5.27E-02	98.81963	2.012375	125.3425	25.6418	-1
24848	-7.45E-02	5.18E-02	98.87213	2.006124	125.2488	25.64024	-1
24849	-8.38E-02	5.21E-02	98.86838	1.999249	125.205	25.64024	-1
24850	-0.0830555	5.01E-02	98.86089	1.990499	125.1925	25.62774	-1
24851	-8.38E-02	4.84E-02	98.84213	1.986437	125.155	25.63555	-1
24852	-8.38E-02	4.87E-02	98.79713	1.980187	125.1488	25.64024	-1
24853	-0.0603981	4.77E-02	98.77838	1.972999	125.1613	25.65273	-1
24854	-0.0760231	4.71E-02	98.78588	1.967374	125.1425	25.64805	-1
24855	-0.0603981	4.77E-02	98.80089	1.960811	125.1113	25.64336	-1
24856	-6.20E-02	4.60E-02	98.82713	1.954874	125.1613	25.6418	-1
24857	-6.20E-02	0.0478851	98.83088	1.947999	125.2113	25.63555	-1
24858	-6.12E-02	4.73E-02	98.82713	1.943311	125.2488	25.63555	-1
24859	-6.59E-02	4.60E-02	98.81963	1.936748	125.255	25.64961	-1
24860	-0.0760231	4.57E-02	98.86464	1.929873	125.255	25.64649	-1
24861	-6.20E-02	4.57E-02	98.87213	1.924248	125.3238	25.64492	-1
24862	-7.37E-02	4.52E-02	98.86089	1.918936	125.305	25.64805	-1
24863	-8.23E-02	4.37E-02	98.78214	1.912686	125.2988	25.6418	-1
24864	-0.0682106	4.26E-02	98.83839	1.907686	125.2675	25.63711	-1
24865	-6.35E-02	4.26E-02	98.78588	1.901123	125.2863	25.64024	-1
24866	-6.90E-02	4.19E-02	98.77463	1.896123	125.2488	25.64024	-1
24867	-6.98E-02	4.15E-02	98.81213	1.88956	125.1988	25.64649	-1
24868	-0.0682106	4.07E-02	98.82713	1.882998	125.105	25.64961	-1
24869	-0.0518055	4.15E-02	98.83088	1.880185	125.0238	25.64336	-1
24870	-6.12E-02	4.18E-02	98.81589	1.872998	125.005	25.64336	-1
24871	-6.98E-02	4.09E-02	98.80464	1.867685	125.0175	25.63399	-1
24872	-5.65E-02	4.15E-02	98.78963	1.86206	124.9613	25.63711	-1
24873	-6.74E-02	4.02E-02	98.86838	1.854872	125.005	25.6418	-1
24874	-6.98E-02	3.93E-02	98.87213	1.850497	125.0613	25.65273	-1
24875	-0.0682106	0.0383537	98.82713	1.844247	125.0488	25.64961	-1
24876	-6.67E-02	3.82E-02	98.78963	1.838309	125.1113	25.64492	-1
24877	-6.27E-02	3.76E-02	98.85339	1.833934	125.205	25.64024	-1
24878	-6.12E-02	3.71E-02	98.78588	1.827997	125.2363	25.63711	-1
24879	-6.27E-02	3.71E-02	98.77463	1.823622	125.255	25.63242	-1
24880	-4.87E-02	3.73E-02	98.83088	1.817997	125.2925	25.65273	-1
24881	-4.95E-02	3.76E-02	98.81213	1.812371	125.3238	25.65117	-1
24882	-6.20E-02	3.69E-02	98.81963	1.808309	125.2988	25.64961	-1
24883	-0.0518055	3.63E-02	98.86838	1.804246	125.2863	25.64961	-1
24884	-6.51E-02	3.57E-02	98.85713	1.798934	125.2988	25.63555	-1
24885	-0.0525856	3.54E-02	98.78963	1.792996	125.3488	25.63711	-1
24886	-6.43E-02	0.0347599	98.84213	1.788621	125.2988	25.63399	-1
24887	-6.35E-02	3.46E-02	98.78588	1.782371	125.205	25.65273	-1
24888	-6.20E-02	3.29E-02	98.82713	1.777996	125.1613	25.65117	-1
24889	-5.49E-02	3.38E-02	98.78963	1.772371	125.0988	25.64492	-1
24890	-5.65E-02	3.34E-02	98.78214	1.767058	125.0613	25.64492	-1
24891	-5.49E-02	3.23E-02	98.77463	1.762058	125.0113	25.6418	-1
