Seconds	O2	CO2	BP	WVP	FlowRate	Temperature	Marker
22870	-3.07E-02	2.37E-02	98.27588	1.619556	124.155	25.63086	-1
22871	-3.31E-02	2.42E-02	98.23837	1.617994	124.1425	25.62461	-1
22872	-2.21E-02	2.34E-02	98.27963	1.617056	124.1425	25.62149	-1
22873	-2.29E-02	2.56E-02	98.23463	1.615494	124.13	25.63399	-1
22874	-2.37E-02	2.43E-02	98.23088	1.613931	124.13	25.63086	-1
22875	-0.01194	2.48E-02	98.26463	1.613306	124.1238	25.63086	-1
22876	-1.19E-02	2.42E-02	98.24962	1.611743	124.1363	25.63242	-1
22877	-2.05E-02	2.38E-02	98.24962	1.609868	124.13	25.61992	-1
22878	-0.0173912	2.43E-02	98.32088	1.606743	124.0863	25.62774	-1
22879	-2.83E-02	2.29E-02	98.25713	1.603306	124.03	25.63711	-1
22880	-1.58E-02	2.24E-02	98.31713	1.601118	123.98	25.63711	-1
22881	-2.83E-02	2.29E-02	98.28337	1.598931	123.9738	25.63242	-1
22882	-2.91E-02	2.27E-02	98.23463	1.597681	123.9175	25.62774	-1
22883	-2.75E-02	2.31E-02	98.27213	1.596743	123.9363	25.62461	-1
22884	-2.05E-02	2.18E-02	98.20837	1.596118	123.9363	25.62774	-1
22885	-2.20E-02	2.20E-02	98.23088	1.595806	123.9738	25.64024	-1
22886	-2.13E-02	2.34E-02	98.23088	1.593618	124.0738	25.63555	-1
22887	-2.05E-02	2.34E-02	98.27963	1.591431	124.1238	25.63399	-1
22888	-8.75E-03	0.0229064	98.32463	1.589556	124.18	25.62617	-1
22889	-0.018116	2.29E-02	98.26838	1.587056	124.18	25.62305	-1
22890	-2.51E-02	2.21E-02	98.33588	1.585493	124.2238	25.64024	-1
22891	-1.58E-02	2.26E-02	98.31713	1.582368	124.2238	25.63555	-1
22892	-2.36E-02	2.10E-02	98.32088	1.580493	124.2175	25.63555	-1
22893	-2.59E-02	0.0210316	98.23088	1.578618	124.2363	25.6293	-1
22894	-2.59E-02	1.98E-02	98.28337	1.577368	124.2238	25.62149	-1
22895	-2.28E-02	2.04E-02	98.24213	1.57518	124.23	25.61992	-1
22896	-1.89E-02	1.99E-02	98.27213	1.572993	124.1863	25.63711	-1
22897	-2.12E-02	1.92E-02	98.23837	1.572055	124.1738	25.63711	-1
22898	-1.81E-02	2.17E-02	98.25337	1.570805	124.0738	25.63242	-1
22899	-1.03E-02	2.15E-02	98.26838	1.567993	124.0113	25.62617	-1
22900	-8.68E-03	2.17E-02	98.26463	1.566743	123.93	25.61367	-1
22901	-2.35E-02	2.15E-02	98.26087	1.565805	123.88	25.62305	-1
22902	-1.02E-02	2.10E-02	98.30588	1.564555	123.88	25.64024	-1
22903	-0.0250721	2.04E-02	98.30588	1.561118	123.8863	25.63086	-1
22904	-1.33E-02	2.01E-02	98.30962	1.559243	123.88	25.62774	-1
22905	-2.35E-02	1.99E-02	98.28712	1.557993	123.98	25.62305	-1
22906	-2.43E-02	1.95E-02	98.23837	1.555493	124.03	25.61992	-1
22907	-0.0242672	1.93E-02	98.27963	1.552993	124.0925	25.62305	-1
22908	-2.43E-02	1.93E-02	98.22713	1.55143	124.1738	25.6293	-1
