Seconds	O2	CO2	BP	WVP	FlowRate	Temperature	Marker
19027	-4.49E-03	7.19E-03	98.45963	2.083313	160.9618	25.64492	-1
19028	-3.71E-03	7.35E-03	98.43338	2.111439	161.0306	25.64492	-1
19029	9.57E-03	8.60E-03	98.42213	2.138001	161.0056	25.64336	-1
19030	-7.62E-03	7.50E-03	98.41838	2.164564	161.0181	25.63711	-1
19031	9.57E-03	7.97E-03	98.45213	2.18894	161.0243	25.64649	-1
19032	9.57E-03	8.44E-03	98.45963	2.213315	161.0056	25.64024	-1
19033	-5.91E-04	7.35E-03	98.45963	2.234565	160.9118	25.6418	-1
19034	-1.07E-02	8.44E-03	98.45213	2.256441	160.8743	25.6418	-1
19035	9.69E-04	6.41E-03	98.49338	2.275504	160.8431	25.6418	-1
19036	-9.19E-03	6.88E-03	98.51213	2.293941	160.7306	25.63555	-1
19037	-1.15E-02	7.03E-03	98.45588	2.312067	160.6806	25.64336	-1
19038	-1.31E-02	7.03E-03	98.46713	2.328629	160.5931	25.63555	-1
19039	-3.72E-03	6.88E-03	98.41838	2.345505	160.6431	25.64336	-1
19040	1.81E-04	6.56E-03	98.47838	2.360192	160.6806	25.6418	-1
19041	-5.29E-03	6.10E-03	98.41838	2.375505	160.7431	25.63242	-1
19042	-2.94E-03	8.13E-03	98.42213	2.38863	160.8368	25.64336	-1
19043	6.43E-03	8.13E-03	98.45588	2.40238	160.9493	25.63867	-1
19044	5.65E-03	7.97E-03	98.45213	2.412381	160.9618	25.63867	-1
19045	-8.42E-03	7.82E-03	98.45963	2.425506	160.9931	25.63555	-1
19046	1.74E-03	8.13E-03	98.51964	2.436131	160.9931	25.63555	-1
19047	-7.64E-03	7.19E-03	98.49338	2.446444	161.0181	25.63711	-1
19048	2.52E-03	6.41E-03	98.50463	2.456756	161.0306	25.6418	-1
19049	-8.42E-03	7.19E-03	98.47838	2.466444	161.0181	25.64024	-1
19050	-9.98E-03	6.88E-03	98.41838	2.475194	161.0306	25.6418	-1
19051	-3.73E-03	6.72E-03	98.47462	2.483632	161.0181	25.64024	-1
19052	-3.74E-03	7.19E-03	98.41838	2.492382	160.9743	25.64024	-1
19053	-1.39E-03	9.38E-03	98.41463	2.501445	160.9243	25.64492	-1
19054	8.76E-03	8.13E-03	98.40713	2.508945	160.8743	25.64024	-1
19055	7.98E-03	8.44E-03	98.45588	2.516132	160.7556	25.63711	-1
19056	4.85E-03	8.91E-03	98.43713	2.521757	160.7368	25.63555	-1
19057	1.73E-03	8.44E-03	98.45588	2.529882	160.6806	25.63555	-1
19058	-7.65E-03	8.75E-03	98.44463	2.534883	160.6306	25.63867	-1
19059	-1.40E-03	6.72E-03	98.49338	2.53957	160.6743	25.63711	-1
19060	-1.08E-02	7.82E-03	98.50838	2.546133	160.7243	25.63711	-1
19061	-1.47E-02	7.82E-03	98.43338	2.552695	160.8306	25.63867	-1
19062	-4.53E-03	7.66E-03	98.47089	2.557383	160.8806	25.64024	-1
19063	-4.53E-03	7.35E-03	98.43713	2.562696	160.9243	25.63867	-1
19064	-5.31E-03	9.69E-03	98.41838	2.567696	160.9306	25.6418	-1
19065	-5.31E-03	9.38E-03	98.41088	2.572071	160.9118	25.63555	-1
19066	-5.31E-03	8.60E-03	98.41088	2.576446	160.9243	25.64024	-1
19067	7.97E-03	9.07E-03	98.51213	2.579883	160.9181	25.64024	-1
19068	7.19E-03	8.44E-03	98.45588	2.580508	160.9243	25.63867	-1
19069	-1.08E-02	9.22E-03	98.51588	2.581133	160.9181	25.63867	-1
19070	9.37E-04	9.54E-03	98.50088	2.579258	160.9181	25.64336	-1
19071	-1.00E-02	8.29E-03	98.50838	2.573946	160.9118	25.64336	-1
19072	9.35E-04	8.60E-03	98.50838	2.569571	160.8681	25.64336	-1
19073	-8.44E-03	7.97E-03	98.47089	2.560508	160.8243	25.6418	-1
19074	-1.08E-02	8.60E-03	98.41463	2.552695	160.7743	25.64649	-1
19075	-3.76E-03	8.76E-03	98.46338	2.54332	160.7118	25.6293	-1
19076	-6.10E-03	1.13E-02	98.42587	2.53082	160.6806	25.63711	-1
19077	-2.20E-03	9.69E-03	98.42587	2.518007	160.6493	25.64024	-1
19078	7.18E-03	0.010474	98.46713	2.504257	160.5743	25.64336	-1
19079	4.83E-03	1.19E-02	98.45963	2.489569	160.6243	25.63711	-1
19080	-4.54E-03	1.22E-02	98.44838	2.474257	160.6806	25.63867	-1
19081	1.71E-03	1.14E-02	98.44087	2.459881	160.7681	25.63867	-1
19082	-1.08E-02	1.11E-02	98.43713	2.443944	160.8618	25.63555	-1
19083	1.43E-04	1.09E-02	98.50088	2.428319	160.9243	25.64336	-1
19084	-9.23E-03	1.20E-02	98.49338	2.412381	160.9743	25.63867	-1
19085	-1.16E-02	1.25E-02	98.42963	2.396755	160.9681	25.6293	-1
19086	-4.55E-03	1.28E-02	98.47089	2.380818	160.9743	25.64492	-1
19087	-2.99E-03	1.34E-02	98.42963	2.365505	160.9556	25.63555	-1
19088	1.03E-02	1.38E-02	98.41088	2.351755	160.9181	25.63399	-1
19089	-4.55E-03	1.61E-02	98.42963	2.336129	160.8806	25.6418	-1
19090	1.11E-02	1.75E-02	98.44463	2.320504	160.8618	25.64024	-1
19091	7.95E-03	1.88E-02	98.45213	2.307379	160.8681	25.63711	-1
19092	-2.21E-03	1.94E-02	98.45588	2.293004	160.8368	25.64336	-1
19093	-9.24E-03	2.11E-02	98.45213	2.279254	160.7868	25.63399	-1
19094	2.48E-03	2.19E-02	98.50463	2.265503	160.7368	25.63867	-1
19095	-1.00E-02	2.19E-02	98.50463	2.252378	160.6306	25.63555	-1
19096	-1.08E-02	2.31E-02	98.47089	2.238628	160.5868	25.63867	-1
19097	-1.39E-02	2.55E-02	98.45963	2.22644	160.5743	25.63242	-1
19098	-5.34E-03	2.69E-02	98.40337	2.214253	160.5243	25.63867	-1
19099	-6.12E-03	2.88E-02	98.47462	2.20269	160.5806	25.6418	-1
19100	-5.34E-03	3.27E-02	98.41088	2.191752	160.6368	25.63711	-1
19101	-4.56E-03	0.0339135	98.41088	2.180815	160.7056	25.63399	-1
19102	6.38E-03	3.59E-02	98.46338	2.169252	160.7618	25.63711	-1
19103	3.25E-03	3.78E-02	98.44463	2.159252	160.7743	25.63711	-1
19104	8.72E-03	3.97E-02	98.44838	2.148002	160.8306	25.63399	-1
19105	-2.22E-03	4.16E-02	98.49712	2.137377	160.8743	25.63711	-1
19106	-9.25E-03	0.042664	98.44087	2.128001	160.8681	25.63555	-1
19107	9.02E-04	4.50E-02	98.50838	2.117689	160.8618	25.63399	-1
19108	-7.69E-03	0.0470392	98.46338	2.108314	160.8681	25.63399	-1
19109	-1.16E-02	5.17E-02	98.41463	2.099251	160.8556	25.63555	-1
19110	-3.79E-03	5.36E-02	98.45963	2.089251	160.8618	25.64024	-1
19111	-3.79E-03	5.58E-02	98.41838	2.079876	160.8681	25.63242	-1
19112	-3.01E-03	5.97E-02	98.41838	2.069563	160.8118	25.63242	-1
19113	-3.79E-03	6.14E-02	98.41838	2.06175	160.7743	25.63711	-1
19114	-4.57E-03	6.44E-02	98.44463	2.053	160.6743	25.63711	-1
19115	7.93E-03	6.74E-02	98.46338	2.043938	160.6243	25.63242	-1
19116	-1.45E-03	6.91E-02	98.44838	2.034875	160.6243	25.6293	-1
19117	-1.16E-02	7.20E-02	98.45213	2.02675	160.5743	25.63555	-1
19118	1.11E-04	7.33E-02	98.50838	2.018625	160.5743	25.63399	-1
19119	-1.32E-02	7.56E-02	98.50463	2.010499	160.5681	25.63399	-1
19120	-1.24E-02	0.0784468	98.42587	2.003	160.6431	25.63242	-1
19121	-1.08E-02	8.11E-02	98.47089	1.995187	160.6806	25.62774	-1
19122	-4.58E-03	8.27E-02	98.42587	1.988312	160.7743	25.63242	-1
19123	-3.80E-03	8.52E-02	98.41463	1.980812	160.8243	25.64024	-1
19124	-3.80E-03	0.088916	98.41463	1.973624	160.8743	25.6293	-1
19125	-8.49E-03	9.16E-02	98.39963	1.966436	160.9243	25.63086	-1
19126	7.92E-03	9.33E-02	98.51588	1.959561	160.9618	25.62461	-1
19127	7.92E-03	9.42E-02	98.44087	1.951124	160.9681	25.6293	-1
19128	-9.27E-03	9.70E-02	98.50088	1.945499	161.0243	25.6293	-1
19129	1.67E-03	9.89E-02	98.50463	1.937373	161.0368	25.63399	-1
19130	-6.93E-03	9.89E-02	98.50088	1.931436	161.0243	25.63555	-1
19131	8.79E-04	0.0993854	98.50088	1.924248	161.0243	25.63086	-1
19132	-1.08E-02	0.1023543	98.47089	1.917998	161.0306	25.62774	-1
19133	-1.16E-02	0.1040731	98.42587	1.910811	160.9743	25.63399	-1
19134	-5.37E-03	0.1043857	98.46713	1.903623	160.8993	25.6293	-1
19135	-6.94E-03	0.1067296	98.42587	1.897998	160.7681	25.62305	-1
19136	-3.81E-03	0.1087609	98.41838	1.891435	160.7368	25.63086	-1
19137	8.69E-03	0.111261	98.41838	1.88456	160.6806	25.62617	-1
19138	7.12E-03	0.1117298	98.46338	1.87831	160.6306	25.62617	-1
19139	6.34E-03	0.1128237	98.44463	1.870497	160.6868	25.62774	-1
19140	8.72E-04	0.11423	98.45213	1.865497	160.7306	25.62774	-1
19141	-8.50E-03	0.1143864	98.45588	1.858935	160.7806	25.63086	-1
19142	2.43E-03	0.1140739	98.48587	1.85206	160.8368	25.6293	-1
19143	-7.72E-03	0.1143865	98.51213	1.84581	160.8806	25.63086	-1
19144	-1.01E-02	0.1150116	98.41463	1.840184	160.8743	25.63242	-1
19145	-0.0100708	0.1156367	98.46713	1.832997	160.9243	25.6293	-1
19146	-4.60E-03	0.115793	98.43338	1.827684	160.9306	25.63086	-1
19147	1.10E-02	0.1179806	98.41463	1.822059	160.9181	25.62461	-1
19148	-5.39E-03	0.1176682	98.41838	1.816434	160.9243	25.62774	-1
19149	1.02E-02	0.1186057	98.41463	1.810809	160.9243	25.62617	-1
19150	5.55E-03	0.1179808	98.44838	1.804246	160.8931	25.62774	-1
19151	7.89E-03	0.1187622	98.44463	1.798309	160.9806	25.62149	-1
19152	-7.73E-03	0.1184497	98.45213	1.793934	160.9243	25.62774	-1
19153	1.64E-03	0.1170435	98.50088	1.788309	160.8681	25.6293	-1
19154	-8.51E-03	0.1162623	98.49712	1.782371	160.8306	25.62149	-1
19155	-1.09E-02	0.1165749	98.41838	1.777371	160.7368	25.6293	-1
19156	-1.09E-02	0.116575	98.47089	1.771121	160.6868	25.62774	-1
19157	-3.05E-03	0.1162625	98.42213	1.765808	160.6431	25.62774	-1
19158	-3.83E-03	0.1162626	98.45963	1.760808	160.6806	25.62617	-1
19159	-4.61E-03	0.1161064	98.40713	1.756746	160.6681	25.62617	-1
19160	-3.83E-03	0.117044	98.41838	1.750808	160.7681	25.61992	-1
19161	8.67E-03	0.1165753	98.44838	1.746433	160.8181	25.62774	-1
19162	7.10E-03	0.1159504	98.44838	1.740808	160.8806	25.62617	-1
19163	4.76E-03	0.1159505	98.45963	1.73612	160.9181	25.62617	-1
19164	-2.28E-03	0.1147005	98.44838	1.731745	160.9743	25.62305	-1
19165	-8.52E-03	0.1134506	98.50463	1.726745	160.9681	25.62461	-1
19166	-3.06E-03	0.1118881	98.49338	1.720495	160.9743	25.62617	-1
19167	-8.53E-03	0.1111069	98.46338	1.71612	161.0306	25.62617	-1
19168	-1.01E-02	0.1107945	98.41838	1.711745	161.0243	25.62617	-1
19169	-3.84E-03	0.1098571	98.47089	1.70737	161.0743	25.6293	-1
19170	-4.62E-03	0.1086071	98.41088	1.702682	161.0743	25.62617	-1
19171	-4.63E-03	0.1076697	98.41463	1.695495	161.0618	25.62461	-1
19172	-4.63E-03	0.1089198	98.41463	1.693932	161.0806	25.6293	-1
19173	7.09E-03	0.1075136	98.47089	1.688307	161.0306	25.62774	-1
19174	6.31E-03	0.1072011	98.44087	1.68362	160.9243	25.6293	-1
19175	3.96E-03	0.1068887	98.45213	1.677682	160.8618	25.62617	-1
19176	-1.09E-02	0.10517	98.45213	1.674869	160.8181	25.62774	-1
19177	8.39E-04	0.1037638	98.49712	1.668932	160.7806	25.6168	-1
19178	-1.01E-02	0.1028263	98.50088	1.664557	160.7743	25.63086	-1
19179	-1.24E-02	0.1011076	98.41463	1.660807	160.7931	25.62305	-1
19180	-1.24E-02	0.101264	98.47089	1.655807	160.8118	25.62774	-1
19181	-3.07E-03	0.1001703	98.43713	1.651744	160.8618	25.62461	-1
19182	1.18E-02	9.89E-02	98.47089	1.647994	160.9056	25.62617	-1
19183	-8.54E-03	9.94E-02	98.41463	1.643932	160.9931	25.62461	-1
19184	6.30E-03	9.86E-02	98.41838	1.640806	161.0243	25.62149	-1
19185	3.96E-03	9.70E-02	98.53088	1.636744	161.0243	25.62305	-1
19186	7.08E-03	9.69E-02	98.44838	1.632369	161.0181	25.62461	-1
19187	-1.09E-02	9.55E-02	98.51964	1.628619	161.0181	25.62774	-1
19188	-2.30E-03	9.41E-02	98.50088	1.624869	161.0431	25.62774	-1
19189	-8.55E-03	9.38E-02	98.49712	1.620181	161.0243	25.61992	-1
19190	1.61E-03	9.11E-02	98.50088	1.616431	161.0243	25.62149	-1
19191	-1.25E-02	9.05E-02	98.47462	1.612368	161.0181	25.62617	-1
19192	-1.17E-02	8.88E-02	98.41463	1.609243	161.0181	25.62617	-1
19193	-9.33E-03	8.91E-02	98.46713	1.605493	160.9743	25.62149	-1
19194	-4.65E-03	8.61E-02	98.42963	1.601118	160.8743	25.62149	-1
19195	-6.99E-03	8.78E-02	98.42213	1.597993	160.8368	25.62305	-1
19196	-6.99E-03	8.72E-02	98.41463	1.594868	160.7806	25.62149	-1
19197	-6.99E-03	8.58E-02	98.44463	1.590806	160.7368	25.62305	-1
19198	4.72E-03	8.49E-02	98.44087	1.587056	160.7306	25.61836	-1
19199	-1.52E-03	8.45E-02	98.45963	1.583618	160.7306	25.62149	-1
19200	-1.32E-02	8.27E-02	98.44838	1.579868	160.7681	25.61367	-1
19201	8.16E-04	0.0822027	98.49712	1.57518	160.8806	25.62461	-1
19202	-1.32E-02	7.95E-02	98.50838	1.570805	160.9118	25.62149	-1
19203	-1.40E-02	7.78E-02	98.41838	1.568618	160.9743	25.62461	-1
19204	-1.87E-02	0.0773591	98.47462	1.564555	161.0243	25.62617	-1
19205	-5.44E-03	7.64E-02	98.41088	1.561743	161.0493	25.62305	-1
19206	-1.09E-02	7.67E-02	98.40713	1.558305	161.0181	25.61836	-1
19207	-9.35E-03	7.69E-02	98.42213	1.55518	161.0056	25.62305	-1
19208	-8.56E-03	7.55E-02	98.40713	1.552368	161.0181	25.62149	-1
19209	-3.10E-03	7.44E-02	98.45588	1.54893	161.0618	25.61836	-1
19210	8.09E-04	7.33E-02	98.45588	1.545493	161.0743	25.62461	-1
19211	-1.64E-02	7.24E-02	98.43713	1.541742	161.0806	25.62774	-1
19212	-7.01E-03	7.25E-02	98.50463	1.538305	161.0681	25.62461	-1
19213	-1.87E-02	7.00E-02	98.50088	1.53518	160.9806	25.62149	-1
19214	-0.0226326	6.91E-02	98.48587	1.532055	160.8681	25.61992	-1
19215	-2.03E-02	6.77E-02	98.47089	1.528617	160.8243	25.61992	-1
19216	-2.03E-02	6.67E-02	98.42213	1.526117	160.7806	25.63086	-1
19217	-1.25E-02	6.64E-02	98.46338	1.522992	160.7368	25.62305	-1
19218	-1.72E-02	6.50E-02	98.41088	1.520805	160.6806	25.62149	-1
19219	-1.64E-02	6.64E-02	98.41088	1.518305	160.7056	25.61992	-1
19220	-6.23E-03	6.53E-02	98.41838	1.514867	160.7868	25.62305	-1
19221	-6.23E-03	6.41E-02	98.44087	1.512679	160.8743	25.62149	-1
19222	-6.23E-03	6.38E-02	98.45213	1.508929	160.9243	25.62149	-1
19223	-1.40E-02	6.24E-02	98.44463	1.504554	160.9743	25.62774	-1
19224	-2.26E-02	0.0614228	98.44087	1.503617	160.9743	25.61992	-1
19225	-1.56E-02	6.00E-02	98.49712	1.500492	160.9806	25.62149	-1
19226	-2.58E-02	0.0579854	98.47089	1.497679	161.0181	25.61836	-1
19227	-3.12E-02	0.0568917	98.42587	1.494554	161.0118	25.62461	-1
19228	-3.28E-02	5.78E-02	98.45213	1.491742	161.0181	25.62305	-1
19229	-0.0265522	0.0567356	98.43338	1.488929	161.0368	25.62149	-1
19230	-3.52E-02	5.55E-02	98.40337	1.486742	161.0181	25.6168	-1
19231	-2.73E-02	0.057517	98.40713	1.483929	161.0118	25.62149	-1
19232	-3.05E-02	5.64E-02	98.45213	1.481742	160.9681	25.61992	-1
19233	-2.03E-02	5.55E-02	98.45213	1.477679	160.9243	25.62617	-1
19234	-2.34E-02	5.38E-02	98.45213	1.475804	160.8243	25.6168	-1
19235	-3.67E-02	5.38E-02	98.44838	1.470804	160.7806	25.61992	-1
19236	-2.89E-02	5.30E-02	98.50088	1.469241	160.7431	25.61836	-1
19237	-4.14E-02	5.14E-02	98.50088	1.466741	160.7368	25.62305	-1
19238	-3.52E-02	5.03E-02	98.42963	1.463616	160.6806	25.61992	-1
19239	-0.046875	4.97E-02	98.45213	1.462366	160.6743	25.61836	-1
19240	-4.77E-02	4.95E-02	98.41088	1.459241	160.7806	25.62461	-1
19241	-2.66E-02	0.0490801	98.46713	1.458304	160.8306	25.62305	-1
19242	-4.53E-02	4.81E-02	98.42213	1.455804	160.8618	25.61992	-1
19243	-3.20E-02	0.0492365	98.41838	1.453304	160.9181	25.62617	-1
19244	-4.92E-02	4.81E-02	98.45213	1.450491	160.9681	25.62305	-1
19245	-3.75E-02	4.77E-02	98.45588	1.448303	161.0181	25.61367	-1
19246	-4.22E-02	4.67E-02	98.50463	1.446428	161.0118	25.6168	-1
19247	-4.84E-02	4.64E-02	98.48962	1.443616	161.0181	25.62461	-1
19248	-5.94E-02	4.61E-02	98.51588	1.441741	161.0681	25.61992	-1
19249	-5.08E-02	4.47E-02	98.50463	1.440803	161.0806	25.62305	-1
19250	-6.17E-02	4.31E-02	98.46338	1.437678	161.0743	25.61836	-1
19251	-6.72E-02	4.27E-02	98.42213	1.436116	161.0681	25.61992	-1
19252	-6.33E-02	4.17E-02	98.45588	1.433303	161.0868	25.62149	-1
19253	-6.25E-02	4.13E-02	98.40713	1.431741	161.0306	25.62617	-1
19254	-6.49E-02	4.14E-02	98.41088	1.431428	160.9806	25.61836	-1
19255	-0.0656395	4.17E-02	98.40713	1.429241	160.8681	25.6168	-1
19256	-7.42E-02	4.13E-02	98.44463	1.426116	160.7743	25.62149	-1
19257	-6.10E-02	4.03E-02	98.45213	1.424553	160.6806	25.61992	-1
19258	-6.33E-02	4.02E-02	98.44838	1.422991	160.6431	25.6168	-1
19259	-7.97E-02	4.00E-02	98.44463	1.419866	160.6243	25.62149	-1
19260	-0.0718956	3.72E-02	98.50088	1.418303	160.6806	25.62149	-1
19261	-8.21E-02	3.69E-02	98.50088	1.415803	160.7243	25.61836	-1
19262	-8.67E-02	0.0367377	98.41463	1.41424	160.8368	25.62149	-1
19263	-8.60E-02	3.67E-02	98.47838	1.412678	160.8743	25.6168	-1
19264	-8.52E-02	3.63E-02	98.42213	1.410178	160.8743	25.61992	-1
19265	-8.44E-02	3.56E-02	98.41463	1.40799	160.9306	25.62149	-1
19266	-8.67E-02	3.69E-02	98.40337	1.406428	160.9243	25.61836	-1
19267	-8.83E-02	3.64E-02	98.41088	1.405803	160.8743	25.61367	-1
19268	-0.0773735	3.53E-02	98.44838	1.402365	160.9181	25.61992	-1
19269	-0.0773735	3.56E-02	98.45588	1.401428	160.9181	25.61992	-1
19270	-8.67E-02	3.46E-02	98.44838	1.398928	160.9493	25.61992	-1
19271	-8.99E-02	3.38E-02	98.50088	1.395803	160.9806	25.62305	-1
19272	-0.1008129	3.25E-02	98.49338	1.393303	160.9243	25.62461	-1
19273	-9.07E-02	3.21E-02	98.50463	1.39299	160.8806	25.62149	-1
19274	-0.103159	3.16E-02	98.47462	1.390803	160.8243	25.62305	-1
19275	-0.1078453	3.16E-02	98.41088	1.39049	160.7181	25.61992	-1
19276	-0.1000347	3.06E-02	98.45588	1.387053	160.6681	25.61992	-1
19277	-0.1023788	0.0304887	98.40713	1.384865	160.6243	25.62149	-1
19278	-0.1031628	2.99E-02	98.41838	1.383615	160.6181	25.61992	-1
19279	-9.46E-02	3.08E-02	98.40713	1.383615	160.6306	25.6168	-1
19280	-9.38E-02	3.10E-02	98.44838	1.38049	160.6806	25.61992	-1
19281	-9.54E-02	2.96E-02	98.51213	1.378927	160.7743	25.6168	-1
19282	-9.93E-02	2.94E-02	98.44838	1.376427	160.8306	25.61836	-1
19283	-0.1133232	2.89E-02	98.48962	1.374552	160.8431	25.61836	-1
19284	-0.1047325	3.00E-02	98.50088	1.373302	160.8743	25.62149	-1
19285	-0.1148891	0.028458	98.49338	1.371115	160.8806	25.62461	-1
19286	-0.1226997	2.78E-02	98.42213	1.369865	160.8806	25.62305	-1
19287	-0.1195774	2.67E-02	98.46338	1.367677	160.8618	25.62149	-1
19288	-0.1133289	2.60E-02	98.41838	1.36674	160.8806	25.62149	-1
19289	-0.1148911	2.60E-02	98.40713	1.365177	160.8806	25.62149	-1
19290	-0.115675	2.80E-02	98.41463	1.364552	160.9243	25.61211	-1
19291	-0.115675	2.75E-02	98.40713	1.362677	160.9181	25.61836	-1
19292	-0.1039562	2.77E-02	98.43713	1.36049	160.9618	25.61992	-1
19293	-0.1094265	0.0258023	98.44463	1.359865	160.9243	25.61836	-1
19294	-0.1227093	2.58E-02	98.44463	1.357677	160.8681	25.62149	-1
19295	-0.1125526	2.55E-02	98.49338	1.356427	160.8243	25.62461	-1
19296	-0.1219311	2.58E-02	98.48587	1.354865	160.7743	25.62461	-1
19297	-0.1148987	2.47E-02	98.44463	1.353302	160.7243	25.62149	-1
19298	-0.1250534	2.39E-02	98.46713	1.352052	160.7306	25.61211	-1
19299	-0.1305256	2.28E-02	98.41838	1.351427	160.7306	25.62149	-1
19300	-0.1039658	2.25E-02	98.46338	1.349239	160.7806	25.61992	-1
19301	-0.1195908	2.25E-02	98.41088	1.348302	160.8743	25.62305	-1
19302	-0.106308	2.42E-02	98.39963	1.346114	160.9306	25.61992	-1
19303	-0.1195927	2.46E-02	98.45213	1.345177	160.9431	25.6168	-1
19304	-0.107872	0.0222093	98.44463	1.344239	160.9681	25.62149	-1
19305	-0.1125622	2.27E-02	98.44463	1.342677	160.9681	25.6168	-1
19306	-0.1156902	2.25E-02	98.44838	1.341739	161.0181	25.6168	-1
19307	-0.1274071	2.35E-02	98.44463	1.339864	161.0243	25.62305	-1
19308	-0.1156902	2.22E-02	98.49338	1.337677	161.0181	25.62617	-1
19309	-0.1250648	2.08E-02	98.46713	1.337364	161.0243	25.62617	-1
19310	-0.1266289	2.05E-02	98.41088	1.336114	161.0118	25.61367	-1
19311	-0.1274109	2.03E-02	98.47089	1.334239	161.0181	25.62461	-1
19312	-0.1203823	0.0204911	98.41838	1.333302	161.0681	25.62461	-1
19313	-0.1227245	2.05E-02	98.41088	1.331739	160.9493	25.61992	-1
19314	-0.1211643	2.13E-02	98.41088	1.330489	160.8743	25.61836	-1
19315	-0.1203823	2.03E-02	98.43713	1.329552	160.8306	25.62305	-1
19316	-0.1071033	2.03E-02	98.44463	1.327989	160.7681	25.62305	-1
19317	-0.1125736	2.13E-02	98.45213	1.326739	160.7306	25.61836	-1
19318	-0.1235123	2.05E-02	98.43338	1.326114	160.7368	25.61211	-1
19319	-0.1125736	0.0195541	98.49712	1.324239	160.7306	25.62617	-1
19320	-0.1235142	1.91E-02	98.49712	1.322677	160.8368	25.62617	-1
19321	-0.1227322	1.78E-02	98.41088	1.321114	160.9056	25.62149	-1
19322	-0.121954	1.85E-02	98.45588	1.318927	160.9806	25.61992	-1
19323	-0.122736	1.81E-02	98.41838	1.318614	160.9618	25.61992	-1
19324	-0.1164856	1.83E-02	98.45588	1.317677	161.0181	25.62617	-1
19325	-0.1172657	1.91E-02	98.41088	1.316739	161.0306	25.62461	-1
19326	-0.1125813	1.89E-02	98.39963	1.315802	161.0243	25.61992	-1
19327	-0.1047707	1.89E-02	98.44087	1.314864	161.0618	25.61992	-1
19328	-0.1024265	0.018461	98.45213	1.313614	161.0306	25.62149	-1
19329	-9.85E-02	1.80E-02	98.42587	1.312051	161.0743	25.61836	-1
19330	-0.111021	1.83E-02	98.49338	1.311739	161.0743	25.62461	-1
19331	-0.1164932	1.77E-02	98.47838	1.309864	161.0806	25.61992	-1
19332	-0.1055546	1.63E-02	98.49338	1.308926	161.0618	25.62617	-1
19333	-0.1164951	1.67E-02	98.46338	1.307989	160.9743	25.61992	-1
19334	-0.116497	1.58E-02	98.42213	1.306114	160.9243	25.61836	-1
19335	-0.1079006	1.61E-02	98.45213	1.305176	160.8243	25.61992	-1
19336	-0.1086826	1.52E-02	98.42213	1.304239	160.8181	25.62461	-1
19337	-0.1086845	0.0176804	98.40337	1.303614	160.7681	25.61836	-1
19338	-0.1079044	1.67E-02	98.39963	1.302051	160.7806	25.61836	-1
19339	-0.1071243	1.72E-02	98.44463	1.301114	160.7806	25.61992	-1
19340	-9.31E-02	0.0164306	98.51213	1.301114	160.8243	25.62149	-1
19341	-9.93E-02	1.61E-02	98.42963	1.299551	160.9368	25.61992	-1
19342	-0.1063442	1.60E-02	98.50838	1.297989	160.9743	25.62774	-1
19343	-9.70E-02	1.56E-02	98.48213	1.296426	161.0118	25.61836	-1
19344	-0.1047878	1.50E-02	98.48213	1.296114	161.0681	25.61992	-1
19345	-0.1086922	1.39E-02	98.41838	1.294864	161.0868	25.61836	-1
19346	-0.1040058	1.49E-02	98.45963	1.292989	161.0306	25.6168	-1
19347	-0.1063499	1.33E-02	98.39963	1.293301	161.0556	25.61992	-1
19348	-9.70E-02	0.0140874	98.41088	1.292364	161.0181	25.62305	-1
19349	-9.62E-02	1.36E-02	98.41838	1.291426	161.0056	25.6168	-1
19350	-9.78E-02	1.55E-02	98.40713	1.290801	161.0681	25.61992	-1
19351	-8.37E-02	1.53E-02	98.45588	1.289551	161.0618	25.61836	-1
19352	-8.29E-02	1.47E-02	98.44838	1.288926	161.0306	25.6168	-1
19353	-8.37E-02	1.44E-02	98.44463	1.287676	160.9806	25.62149	-1
19354	-8.92E-02	1.39E-02	98.42587	1.287051	160.9431	25.61992	-1
19355	-9.62E-02	1.36E-02	98.49338	1.286114	160.8118	25.61992	-1
19356	-8.60E-02	1.33E-02	98.50463	1.284551	160.7868	25.6168	-1
19357	-9.54E-02	1.25E-02	98.45963	1.283613	160.7743	25.62149	-1
19358	-9.70E-02	1.35E-02	98.41838	1.282988	160.7243	25.62461	-1
19359	-7.20E-02	0.0131507	98.47089	1.282051	160.7743	25.62149	-1
19360	-8.60E-02	1.22E-02	98.41463	1.281113	160.8743	25.61836	-1
19361	-7.04E-02	1.24E-02	98.41088	1.280488	160.9056	25.6168	-1
19362	-9.00E-02	1.33E-02	98.41838	1.278301	161.0181	25.61992	-1
19363	-7.36E-02	1.41E-02	98.42963	1.279238	161.0681	25.61523	-1
19364	-7.28E-02	1.35E-02	98.44838	1.277676	161.0743	25.62461	-1
19365	-8.06E-02	1.33E-02	98.44087	1.277363	161.1181	25.61992	-1
19366	-8.53E-02	1.32E-02	98.43338	1.276113	161.1118	25.62149	-1
19367	-7.43E-02	1.21E-02	98.48962	1.274863	161.1181	25.62305	-1
19368	-8.45E-02	1.22E-02	98.47838	1.273613	161.1118	25.61992	-1
19369	-8.76E-02	1.13E-02	98.41088	1.272988	161.0806	25.62617	-1
19370	-8.68E-02	1.16E-02	98.46338	1.272051	161.0681	25.62149	-1
19371	-7.75E-02	1.16E-02	98.41088	1.272363	161.0743	25.62774	-1
19372	-0.079813	1.11E-02	98.40337	1.270488	161.0743	25.61055	-1
